0,-127.00,-127.00,-127.00,7799.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092027,"4812
"
0,-127.00,-127.00,-127.00,7595.05,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092028,"4812
"
0,-127.00,-127.00,-127.00,7758.38,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092029,"4812
"
0,-127.00,-127.00,-127.00,7635.88,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092030,"4812
"
0,-127.00,-127.00,-127.00,7840.04,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092031,"4812
"
0,-127.00,-127.00,-127.00,7513.38,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092037,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092037,"4812
"
0,-127.00,-127.00,-127.00,7431.72,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092038,"4812
"
0,-127.00,-127.00,-127.00,8003.37,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092039,"4812
"
0,-127.00,-127.00,-127.00,7717.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092040,"4812
"
0,-127.00,-127.00,-127.00,7513.38,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092041,"4812
"
0,-127.00,-127.00,-127.00,7921.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092042,"4812
"
0,-127.00,-127.00,-127.00,7390.87,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092043,"4812
"
0,-127.00,-127.00,-127.00,8207.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092049,"4812
"
0,-127.00,-127.00,-127.00,7227.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092054,"4812
"
0,-127.00,-127.00,-127.00,7472.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092055,"4812
"
0,-127.00,-127.00,-127.00,7799.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092056,"4812
"
0,-127.00,-127.00,-127.00,7268.38,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092057,"4812
"
0,-127.00,-127.00,-127.00,7064.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092058,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092059,"4812
"
0,-127.00,-127.00,-127.00,7390.87,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092059,"4812
"
0,-127.00,-127.00,-127.00,7880.88,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092100,"4812
"
0,-127.00,-127.00,-127.00,7513.38,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092101,"4812
"
0,-127.00,-127.00,-127.00,7227.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092108,"4812
"
0,-127.00,-127.00,-127.00,8289.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092108,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092109,"4812
"
0,-127.00,-127.00,-127.00,7390.88,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092110,"4812
"
0,-127.00,-127.00,-127.00,7064.20,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092110,"4812
"
0,-127.00,-127.00,-127.00,7554.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092112,"4812
"
0,-127.00,-127.00,-127.00,7635.88,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092113,"4812
"
0,-127.00,-127.00,-127.00,7350.05,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092113,"4812
"
0,-127.00,-127.00,-127.00,7921.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092115,"4812
"
0,-127.00,-127.00,-127.00,8044.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092121,"4812
"
0,-127.00,-127.00,-127.00,7962.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092131,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092131,"4812
"
0,-127.00,-127.00,-127.00,7799.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092132,"4812
"
0,-127.00,-127.00,-127.00,7472.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092133,"4812
"
0,-127.00,-127.00,-127.00,7595.05,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092134,"4812
"
0,-127.00,-127.00,-127.00,7064.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092135,"4812
"
0,-127.00,-127.00,-127.00,7635.88,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092136,"4812
"
0,-127.00,-127.00,-127.00,7186.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092137,"4812
"
0,-127.00,-127.00,-127.00,8125.88,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092143,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092143,"4812
"
0,-127.00,-127.00,-127.00,7309.22,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092149,"4812
"
0,-127.00,-127.00,-127.00,7676.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092155,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092156,"4812
"
0,-127.00,-127.00,-127.00,6982.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092156,"4812
"
0,-127.00,-127.00,-127.00,8166.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092157,"4812
"
0,-127.00,-127.00,-127.00,7350.05,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092158,"4812
"
0,-127.00,-127.00,-127.00,7921.71,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092159,"4812
"
0,-127.00,-127.00,-127.00,7268.39,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092205,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092206,"4812
"
0,-127.00,-127.00,-127.00,8085.04,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092206,"4812
"
0,-127.00,-127.00,-127.00,7350.04,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092207,"4812
"
0,-127.00,-127.00,-127.00,7186.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092208,"4812
"
0,-127.00,-127.00,-127.00,7921.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092209,"4812
"
0,-127.00,-127.00,-127.00,7840.05,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092210,"4812
"
0,-127.00,-127.00,-127.00,7554.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092211,"4812
"
0,-127.00,-127.00,-127.00,7390.88,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092212,"4812
"
0,-127.00,-127.00,-127.00,6982.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092219,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092219,"4812
"
0,-127.00,-127.00,-127.00,7472.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092219,"4812
"
0,-127.00,-127.00,-127.00,7472.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092221,"4812
"
0,-127.00,-127.00,-127.00,7431.72,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092221,"4812
"
0,-127.00,-127.00,-127.00,7227.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092223,"4812
"
0,-127.00,-127.00,-127.00,8534.22,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092224,"4812
"
0,-127.00,-127.00,-127.00,8125.88,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092224,"4812
"
0,-127.00,-127.00,-127.00,7962.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092226,"4812
"
0,-127.00,-127.00,-127.00,7145.87,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092232,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092232,"4812
"
0,-127.00,-127.00,-127.00,7105.04,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092233,"4812
"
0,-127.00,-127.00,-127.00,7023.37,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092234,"4812
"
0,-127.00,-127.00,-127.00,7676.70,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092235,"4812
"
0,-127.00,-127.00,-127.00,7186.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092236,"4812
"
0,-127.00,-127.00,-127.00,7472.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092237,"4812
"
0,-127.00,-127.00,-127.00,8125.88,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092238,"4812
"
0,-127.00,-127.00,-127.00,6737.53,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092239,"4812
"
0,-127.00,-127.00,-127.00,6900.86,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092245,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092245,"4812
"
0,-127.00,-127.00,-127.00,7186.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092246,"4812
"
0,-127.00,-127.00,-127.00,6941.70,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092247,"4812
"
0,-127.00,-127.00,-127.00,7186.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092248,"4812
"
0,-127.00,-127.00,-127.00,7717.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092249,"4812
"
0,-127.00,-127.00,-127.00,8125.88,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092250,"4812
"
0,-127.00,-127.00,-127.00,8044.20,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092251,"4812
"
0,-127.00,-127.00,-127.00,8575.05,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092252,"4812
"
0,-127.00,-127.00,-127.00,7595.04,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092258,"4812
"
0,-127.00,-127.00,-127.00,7758.38,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092313,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092314,"4812
"
0,-127.00,-127.00,-127.00,7309.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092314,"4812
"
0,-127.00,-127.00,-127.00,7676.72,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092315,"4812
"
0,-127.00,-127.00,-127.00,7676.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092316,"4812
"
0,-127.00,-127.00,-127.00,7513.38,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092317,"4812
"
0,-127.00,-127.00,-127.00,7921.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092318,"4812
"
0,-127.00,-127.00,-127.00,7880.87,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092319,"4812
"
0,-127.00,-127.00,-127.00,7309.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092341,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092341,"4812
"
0,-127.00,-127.00,-127.00,7227.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092342,"4812
"
0,-127.00,-127.00,-127.00,7309.22,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092343,"4812
"
0,-127.00,-127.00,-127.00,8166.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092344,"4812
"
0,-127.00,-127.00,-127.00,8901.72,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092345,"4812
"
0,-127.00,-127.00,-127.00,8085.04,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092350,"4812
"
0,-127.00,-127.00,-127.00,8697.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092351,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092351,"4812
"
0,-127.00,-127.00,-127.00,7717.55,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092402,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092402,"4812
"
0,-127.00,-127.00,-127.00,7758.38,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092403,"4812
"
0,-127.00,-127.00,-127.00,7554.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092414,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092414,"4812
"
0,-127.00,-127.00,-127.00,7186.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092415,"4812
"
0,-127.00,-127.00,-127.00,7554.21,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092416,"4812
"
0,-127.00,-127.00,-127.00,7758.38,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092417,"4812
"
0,-127.00,-127.00,-127.00,7717.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092418,"4812
"
0,-127.00,-127.00,-127.00,7350.05,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092424,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092424,"4812
"
0,-127.00,-127.00,-127.00,7921.71,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092425,"4812
"
0,-127.00,-127.00,-127.00,7962.55,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092426,"4812
"
0,-127.00,-127.00,-127.00,7799.21,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092427,"4812
"
0,-127.00,-127.00,-127.00,7799.21,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092428,"4812
"
0,-127.00,-127.00,-127.00,8125.88,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092429,"4812
"
0,-127.00,-127.00,-127.00,7431.72,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092430,"4812
"
0,-127.00,-127.00,-127.00,7268.37,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092431,"4812
"
0,-127.00,-127.00,-127.00,8248.37,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092438,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115092438,"4812
"
0,-127.00,-127.00,-127.00,7717.54,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092439,"4812
"
0,-127.00,-127.00,-127.00,7840.05,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092440,"4812
"
0,-127.00,-127.00,-127.00,7390.87,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115092440,"4812
"
